2101789415,2101789407,10
2101789407,2101789412,10
2101789412,2101789406,10
2101789406,2101789411,10
2101793598,2101793592,10
2101793592,2101793618,10
2101793618,2101793594,10
2101793594,2101793604,10
2101793604,2101793600,10
2101793600,2101793614,10
2101793614,2101793616,10
2101793616,2101793590,10
2101793590,2101793608,10
2101793608,2101793610,10
2101793610,2101793617,10
2101793617,2101793605,10
2101793605,2101793619,10
2101793619,2101793588,10
2101793588,2101793596,10
2101793596,2101793615,10
2101793615,2101793611,10
2101793611,2101793602,10
2101793602,2101793598,10
2102240033,2102240050,50
2102240050,2102240035,50
2102240035,2102240024,50
2102240039,2102240042,10
2102240042,2102240052,10
2102240052,2102240043,10
2102240043,2102240074,10
2102240074,2102240078,10
2102240078,2102240021,10
2102240021,2107337358,10
2107337358,2107337343,10
2107337343,2107337335,10
2107337335,2102240056,10
2102240056,2102240039,10
2102240034,2107337252,10
2107337252,2107337258,10
2107337258,2107337261,10
2107337261,2102240076,10
2102240076,2102240053,10
2102240053,2102240030,10
2102240030,2102240064,10
2102240064,2102240048,10
2102240048,2102240049,10
2102240049,2102240034,10
2102240026,2102240070,10
2102240070,2102240054,10
2102240054,2102240029,10
2102240029,2102240067,10
2102240067,2102240026,10
2102240044,2102240066,10
2102240066,2102240032,10
2102240032,2102240077,10
2102240077,2102240075,10
2102240075,2102240059,10
2102240059,2102240044,10
2102240063,2102240082,50
2102240082,2102240069,50
2102240069,2102240062,50
2102240062,2102240073,50
2102240073,2102240072,50
2102240072,2102240080,50
2102240080,2102240061,50
2102240061,2102240057,50
2102240057,2102240036,50
2102240036,2102240038,50
2102240038,2102240071,50
2102240071,2102240079,50
2102240079,2102240022,50
2102240022,2102240051,50
2102240051,2102240028,50
2102240028,2102240037,50
2102240037,2102240023,50
2102240023,2102240025,50
2102240025,2102240081,50
2102240081,2102240063,50
2102275311,2102275277,50
2102275277,2102275313,50
2102275313,2102275325,50
2102275325,2102275328,50
2102275328,2102275300,50
2102275300,2102275312,50
2102275312,2102275079,50
2102275079,2102275082,50
2102275082,2102275112,50
2102275112,2102275080,50
2102275080,2102275124,50
2102275124,2102275139,50
2102275139,2102275311,50
2102274967,2102274919,50
2102274919,2102275002,50
2102275002,2102275154,50
2102275154,2102275151,50
2102275151,2102274884,50
2102274884,2102275257,50
2102275257,2102274852,50
2102274852,2102275262,50
2102275262,2102275290,50
2102275290,2102274901,50
2102274901,2102274976,50
2102274976,2102274993,50
2102274993,2102275128,50
2102275128,2102275104,50
2102275104,2102274967,50
2102274862,2102275286,50
2102275286,2102275201,50
2102275201,2102274914,50
2102274914,2102274862,50
2102274891,2102275288,50
2102275288,2102275072,50
2102275072,4072060735,50
4072060735,2102275310,50
2102275310,2102275295,50
2102275295,2102274988,50
2102274988,2102275186,50
2102275186,2102275126,50
2102275126,2102275317,50
2102275317,2102275129,50
2102275129,2102275132,50
2102275132,2102275225,50
2102275225,2102275239,50
2102275239,2102275179,50
2102275179,2102274906,50
2102274906,2102274861,50
2102274861,2102274881,50
2102274881,2102275135,50
2102275135,2102274911,50
2102274911,2102275211,50
2102275211,2102275037,50
2102275037,2102275185,50
2102275185,2102275341,50
2102275341,2102275097,50
2102275097,2102275149,50
2102275149,2102275340,50
2102275340,2102275327,50
2102275327,2102275133,50
2102275133,2102274860,50
2102274860,2102275292,50
2102275292,2102274891,50
2102274921,2102274930,50
2102274930,2102274879,50
2102274879,2102274915,50
2102274915,2102274916,50
2102274916,2102275291,50
2102275291,2102274921,50
2102274966,2102274983,50
2102274983,2102275319,50
2102275319,2102275063,50
2102275063,2102275188,50
2102275188,2102275230,50
2102275230,2102275209,50
2102275209,2905696015,50
2905696015,2905696016,50
2905696016,2102274944,50
2102274944,2905693787,50
2905693787,2905693791,50
2905693791,2102275347,50
2102275347,2905696303,50
2905696303,2905696307,50
2905696307,2905696267,50
2905696267,2102275343,50
2102275343,2905718894,50
2905718894,2905696284,50
2905696284,2905696281,50
2905696281,2905696283,50
2905696283,2102275107,50
2102275107,2905696316,50
2905696316,2905696314,50
2905696314,2102274923,50
2102274923,2905696315,50
2905696315,2102275005,50
2102275005,2905696313,50
2905696313,2102274966,50
2102275115,2102275048,50
2102275048,2102275285,50
2102275285,2102274998,50
2102274998,1628367663,50
2102275058,2102275156,50
2102275156,2102275352,50
2102275352,2102275278,50
2102275278,2102275275,50
2102275275,2102275283,50
2102275283,2102274978,50
2102274978,2102274886,50
2102274886,2102275115,50
2102275174,2102275147,50
2102275147,2102275181,50
2102275181,2102275058,50
2102275058,2102275320,50
2102275266,2102275315,50
2102275315,2102275250,50
2102275250,2102274969,50
2102274969,2102275056,50
2102275056,2102275248,50
2102275248,2102275337,50
2102275337,2102275266,50
2102275017,2102275232,50
2102275232,2102275182,50
2102275182,2102275220,50
2102275220,2102275192,50
2102275192,2102275183,50
2102275183,2102275294,50
2102275294,2102274908,50
2102274908,2102275204,50
2102275204,2102275022,50
2102275022,2102275027,50
2102275027,2102275253,50
2102275253,2102275244,50
2102275244,2102275227,50
2102275227,2102275206,50
2102275206,2102274986,50
2102274986,2102275017,50
2102275318,2102275174,50
2102274928,2102275184,50
2102275184,2102275024,50
2102275024,2102275010,50
2102275010,2102275019,50
2102275102,2102275264,50
2102275264,2102275330,50
2102275330,2102275329,50
2102275329,2102274948,50
2102274948,2102275102,50
2102275051,2102275086,40
2102275086,2102275084,50
2102275084,2102275078,50
2102275078,2102275299,50
2102275299,2102275298,50
2102275298,2102275289,50
2102275289,2102275240,50
2102275240,2102275284,50
2102275284,2102274958,50
2102274958,2102275316,50
2102275316,2102275314,50
2102275314,2102275043,50
2102275043,2102275350,50
2102275350,2102275351,50
2102275351,2102275279,50
2102275279,2102275238,50
2102275238,2102275276,50
2102275276,2102275029,50
2102275029,2102275075,50
2102275075,2102274917,50
2102274917,2102275246,50
2102275246,2102275053,50
2102275053,2102274889,50
2102274889,2102275223,50
2102275223,2102275120,50
2102275120,2102275172,50
2102275172,2102275218,40
2102275218,2102275051,40
2102275007,2102275338,50
2102275338,2102275131,50
2102275131,2102275349,50
2102275349,2102275067,50
2102275067,2102275321,50
2102275321,2102274935,50
2102274935,2102274933,50
2102274933,2102275334,50
2102275334,2102275007,50
2102274867,2102274836,50
2102274836,2102275323,50
2102275323,2102275190,50
2102275190,2102275169,50
2102275169,2102275014,50
2102275014,2102275281,50
2102275281,2102275348,50
2102275348,2102274867,50
2102275060,2102274995,50
2102274995,2102274971,50
2102274971,2102274849,50
2102274849,2102275342,50
2102275342,2102274859,50
2102274859,2102275070,50
2102275070,2102275301,50
2102275301,2102275304,50
2102275304,2102275309,50
2102275309,2102275306,50
2102275306,2102275303,50
2102275303,2102275302,50
2102275302,2102275041,50
2102275041,2102275039,50
2102275039,2102275293,50
2102275293,2102274854,50
2102274854,2102274856,50
2102274856,2102274941,50
2102274941,2102275333,50
2102275333,2102275065,50
2102275065,2102275332,50
2102275332,2102275060,50
29163509,29163510,50
29163510,29163511,50
29163511,29163512,50
29163512,29163513,50
29163513,2137016782,50
2102275308,29163509,50
2102275273,2673024394,50
2673024394,2102275335,50
2102275335,2102275336,50
2102275336,2102274864,50
2102274990,2102275260,50
2102275260,2102275255,50
2102275255,2102275034,50
2102275034,2102275297,50
2102275297,2102274869,50
2102274869,2102275000,50
2102275000,2102274846,50
2102274846,2102275282,50
2102275282,2102274899,50
2102274899,2102274963,50
2102274963,2102275117,50
2102275117,2102275345,50
2102275345,2102274961,50
2102274961,2102274990,50
2102275287,2102275137,50
2102275137,2102274973,50
2102274973,2102275046,50
2102275046,2102275287,50
2102275280,2102275271,50
2102275271,2102275324,50
2102275324,2905721356,50
2905721356,2102275032,50
2102275032,2102275159,50
2102275159,2102275199,50
2102275199,2102275213,50
2102275213,2102275280,50
2102275197,2102275216,50
2102275216,2102275331,50
2102275331,2102274926,50
2102274926,2102275077,50
2102275077,2102274938,50
2102274938,2102275326,50
2102275326,2102274913,50
2102274913,2102275141,50
2102275141,2102274981,50
2102274981,2102274965,50
2102274965,2102275197,50
2102275320,2102275273,50
2102275177,2102275109,50
2102275109,2102275268,50
2102275268,2102274896,50
2102274896,2102275307,50
2102275307,4065500981,50
2102275322,2102275318,50
2102280443,2102280394,50
2102280394,2102280404,50
2102280404,2102280462,50
2102280462,2102280370,50
2102280370,2102280417,50
2102280417,2102280371,50
2102280371,2102280383,50
2102280383,2102280376,50
2102280376,2102280444,50
2102280444,3052661887,50
3052661887,2102280426,50
2102280426,2102280463,50
2102280463,2102280477,50
2102280477,2102280402,50
2102280402,2102280457,50
2102280457,2102280452,50
2102280452,2102280431,50
2102280431,2102280387,50
2102280387,2102280312,50
2102280312,2102280372,50
2102280372,2102280298,50
2102280298,2102280366,50
2102280366,2102280308,50
2102280308,2102280328,50
2102280328,2102280493,50
2102280493,2102280299,50
2102280299,2102280474,50
2102280474,2102280443,50
1222870476,3971387057,50
3971387057,1222870477,50
1222870477,1222870479,50
1222870479,1288730234,50
1288730234,1222870481,50
1222870481,1222870504,50
1222870504,1222870497,50
1222870497,1222870482,50
1222870470,1222870472,50
1222870472,1222870474,50
1222870474,1222870476,50
2103975863,2103975975,50
2103975975,2103976140,50
2103976140,2103975969,50
2103975969,2103975959,50
2103975959,2103976299,50
2103976299,2103975995,50
2103975995,2103976267,50
2103976267,2103976226,50
2103976226,2103976090,50
2103976090,2103975864,50
2103975864,2103975863,50
2103976372,2103976505,50
2103976505,2103976382,50
2103976382,2103976438,50
2103976438,2103975919,50
2103975919,2103975932,50
2103975932,2103976561,50
2103976561,2103976529,50
2103976529,2103975931,50
2103975931,2103976344,50
2103976344,2103976041,50
2103976041,2103976526,50
2103976526,2103976510,50
2103976510,2103976235,50
2103976235,2103976369,50
2103976369,2103975847,50
2103975847,2103976310,50
2103976310,2103976190,50
2103976190,2103976165,50
2103976165,2103976104,50
2103976104,2103976556,50
2103976556,2103976539,50
2103976539,3759065475,50
3759065475,2103976372,50
2103976483,2103976216,50
2103976216,2905809532,50
2905809532,2905809535,50
2905809535,2905809537,50
2905809537,2905809539,50
2905809539,2905808916,50
2905808916,2905808917,50
2905808917,2905808918,50
2905808918,2905808923,50
2905808923,2905809544,50
2905809544,2905808924,50
2905808924,2905808921,50
2905808921,2905808919,50
2905808919,2103976442,50
2103976442,2103975866,50
2103975866,2905721703,50
2905721703,2905721368,50
2905721368,2103976448,50
2103976448,2905721372,50
2905721372,2905721373,50
2905721373,2905721662,50
2905721662,2905721666,50
2905721666,2103975883,50
2103975883,2103975856,50
2103975856,2905809880,50
2905809880,2905805048,50
2905805048,2905805050,50
2905805050,2905809568,50
2905809568,2905809295,50
2905809295,2905809296,50
2905809296,2905809297,50
2905809297,2905809299,50
2905809299,2905809571,50
2905809571,2905809573,50
2905809573,2905809891,50
2905809891,2905810003,50
2905810003,2905810005,50
2905810005,2905810011,50
2905810011,2905809921,50
2905809921,2905810016,50
2905810016,2905809925,50
2905809925,2905810020,50
2905810020,2905809931,50
2905809931,2103976221,50
2103976221,2905810032,50
2905810032,2905810126,50
2905810126,2905810039,50
2905810039,2103976489,50
2103976489,2103976441,50
2103976441,2103976486,50
2103976486,2103976495,50
2103976495,2103976596,50
2103976596,2103976547,50
2103976547,2103975994,50
2103975994,2103976320,50
2103976320,2103976130,50
2103976130,2103976567,50
2103976567,2103976560,50
2103976560,2103976452,50
2103976452,2103976371,50
2103976371,2103975927,50
2103975927,2103976367,50
2103976367,2103976569,50
2103976569,2103976527,50
2103976527,2103976483,50
2103976114,2103976324,50
2103976324,2103976536,50
2103976536,2103975845,50
2103975845,2103976122,50
2103976122,2103976583,50
2103976583,2103975951,50
2103975951,2103975961,50
2103975961,2103975865,50
2103975865,2103976348,50
2103976348,2103976332,50
2103976332,2103976196,50
2103976196,2103976114,50
2103976477,2103976517,50
2103976517,2103976473,50
2103976473,2103976297,50
2103976297,2103975848,50
2103975848,2103975912,50
2103975912,2103976464,50
2103976464,2103976175,50
2103976175,2103975884,50
2103975884,2103976258,50
2103976258,2103976314,50
2103976314,2103976245,50
2103976245,2103976579,50
2103976579,2103976009,50
2103976009,2103975949,50
2103975949,2103975940,50
2103975940,2103975977,50
2103975977,2103975979,50
2103975979,2103976284,50
2103976284,2103976453,50
2103976453,2103975887,50
2103975887,2103975946,50
2103975946,2103976080,50
2103976080,2103976446,50
2103976446,2103976436,50
2103976436,2103975890,50
2103975890,2103976339,50
2103976339,2103976477,50
2103975956,3370059562,50
3370059562,2103976169,50
2103976169,2103976157,50
2103976157,313972207,50
2103976508,2103976509,50
2103976509,2103976487,50
2103976487,2103976254,50
2103976254,2103976241,50
2103976241,2103976163,50
2103976163,2103976246,50
2103976246,2103975987,50
2103975987,2103975990,50
2103975990,2103975870,50
2103975870,2103975873,50
2103975873,2103976385,50
2103976385,2103976389,50
2103976389,2103976503,50
2103976503,2103975936,50
2103975936,2103975857,50
2103975857,2103975930,50
2103975930,2103975916,50
2103975916,2103976508,50
2103976180,2103976520,20
2103976520,2103976391,20
2103976391,2103975941,30
2103975941,2103976188,30
2103976188,2103976180,20
2103976312,2103976289,50
2103976289,2103975832,50
2103975832,2103976286,50
2103976286,2103976407,50
2103976407,2103976259,50
2103976259,2103976312,50
2103976378,2103975858,50
2103975858,2103975843,50
2103975843,2103976427,50
2103976427,2103976138,50
2103976138,2103976054,50
2103976054,2103976378,50
2103976177,2103976538,50
2103976538,2103975914,50
2103975914,2103976482,50
2103976482,2103976048,50
2103976048,2103975950,50
2103975950,2103975960,50
2103975960,2103976330,50
2103976330,2103975972,50
2103975972,2103976177,50
2103976513,2103976434,50
2103976434,2103975991,50
2103975991,2103976550,50
2103976550,2103976243,50
2103976243,2103976439,50
2103976439,2103976178,50
2103976178,2103976171,50
2103976171,2103975980,50
2103975980,2103975974,50
2103975974,2103975986,50
2103975986,2103976513,50
2103976444,2103975993,50
2103975993,2103975859,50
2103975859,2103976102,50
2103976102,2103975992,50
2103975992,2103976233,50
2103976233,2103976167,50
2103976167,2103976328,50
2103976328,2103976591,50
2103976591,2103976291,50
2103976291,2103976475,50
2103976475,2103976065,50
2103976065,2103976525,50
2103976525,2103975943,50
2103975943,2103975844,50
2103975844,2103976118,50
2103976118,2103976460,50
2103976460,2103976499,50
2103976499,2103976321,50
2103976321,2103976598,50
2103976598,2103975928,50
2103975928,2103976444,50
2103976248,2103976573,40
2103976573,2103976223,50
2103976223,2103975868,50
2103975868,2103976458,50
2103976458,2103976250,50
2103976250,2905819480,50
2905819480,2905819484,50
2905819484,2103975879,50
2103975879,2905819486,50
2905819486,2905820721,50
2905820721,2103976516,40
2103976516,2905820720,40
2905820720,2103976172,40
2103976172,2905820724,40
2905820724,2905820723,40
2905820723,2905820719,40
2905820719,2103975923,40
2103975923,2103976161,40
2103976161,2905819485,40
2905819485,2905663070,40
2905663070,2905819487,40
2905819487,2905820722,40
2905820722,2905820725,40
2905820725,2103976355,40
2103976355,2905820726,40
2905820726,2905820727,40
2905820727,2905820728,40
2905820728,2905820730,40
2905820730,2905820731,40
2905820731,2103976120,40
2103976120,2905820729,30
2905820729,2103976176,30
2103976176,2103976326,30
2103976326,2103975901,30
2103975901,2103975899,30
2103975899,2103976351,30
2103976351,2103976449,30
2103976449,2103976043,30
2103976043,2103976574,30
2103976574,2103975904,30
2103975904,2103975945,30
2103975945,2103976086,40
2103976086,2103975852,40
2103975852,2103976248,40
2103976549,2103976023,50
2103976023,2103975881,50
2103975881,2103975933,50
2103975933,2103976402,50
2103976402,2103975947,50
2103975947,2103975842,50
2103975842,2103976092,50
2103976092,2103976514,50
2103976225,2103976219,50
2103976219,2103976578,50
2103976578,2103976273,50
2103976273,2103976050,50
2103976050,2102275351,50
2102275351,2102275350,50
2102275350,2103976557,50
2103976557,2103976506,50
2103976506,2103976203,50
2103976203,2103976225,50
2103976564,2103976551,50
2103976551,2103976015,50
2103976015,2103976201,50
2103976201,2103976251,50
2103976251,2103976416,50
2103976416,2103976021,50
2103976021,2103976085,50
2103976085,2103976565,50
2103976565,2103976535,50
2103976535,2103976362,50
2103976362,2103976337,50
2103976337,2103976425,50
2103976425,2103976564,50
2103975983,2103975872,50
2103975872,2103975982,50
2103975982,2103976502,50
2103976502,2103976247,50
2103976247,2103975984,50
2103975984,2103976451,50
2103976451,2103976317,50
2103976317,2103975888,50
2103975888,2103976411,50
2103976411,2103976205,50
2103976205,2103975917,50
2103975917,2103975851,50
2103975851,2103976322,50
2103976322,2103976242,50
2103976242,2103975983,50
2103976501,2103975885,50
2103975885,2103976027,50
2103976027,2103975998,50
2103975998,2103976116,50
2103976116,2103976045,50
2103976045,2103976334,50
2103976334,2103976282,50
2103976282,2103976418,50
2103976418,2103976501,50
2103976025,2103976504,20
2103976504,2103976479,20
2103976479,2103976522,20
2103976522,2103975973,20
2103975973,2675402724,20
2675402724,2103976318,20
2103976318,2103976592,20
2103976592,2103975939,20
2103975939,2103976184,20
2103976184,2103976511,20
2103976511,2103976493,20
2103976493,2103976025,20
2101624703,2103976112,50
2103976112,2675402699,50
2675402699,2675402700,50
2675402700,2101624674,50
2101624674,2101624703,50
2103975911,2103976128,50
2103976128,2103976518,50
2103976518,2103976134,50
2103976134,2103975833,50
2103975833,2103975849,50
2103975849,2905721428,50
2905721428,2905721425,50
2905721425,2905721421,50
2905721421,2905721420,50
2905721420,2905721412,50
2905721412,2905721345,50
2905721345,2905720537,50
2905720537,2103975924,50
2103975924,2905720522,50
2905720522,2905720893,50
2905720893,2905720891,50
2905720891,2103975855,50
2103975855,2103975836,50
2103975836,2905696590,50
2905696590,2905696641,50
2905696641,2905696589,50
2905696589,2905696640,50
2905696640,2905696587,50
2905696587,2905696639,50
2905696639,2103976593,50
2103976593,2103975871,50
2103975871,2905685005,50
2905685005,2103976056,50
2103976056,2103975886,50
2103975886,2103976088,50
2103976088,2103975937,50
2103975937,2103975918,50
2103975918,2103976100,50
2103976100,2103975911,50
2103976083,2103976595,50
2103976595,2103976384,50
2103976384,2103976307,50
2103976307,2103976558,50
2103976558,2103975861,50
2103975861,2103976532,50
2103976532,2103976073,50
2103976073,2103976052,50
2103976052,2103976488,50
2103976488,2103976500,50
2103976500,2103975839,50
2103975839,2103976083,50
2103976280,2103976261,50
2103976261,2103976011,50
2103976011,2103976198,50
2103976198,2103976528,50
2103976528,2103976173,50
2103976173,2103976279,50
2103976279,2103976600,50
2103976600,2103976271,50
2103976271,2103976531,50
2103976531,2103976414,50
2103976414,2103976280,50
2103976136,2103976548,40
2103976548,2103976523,50
2103976523,2103975964,50
2103975964,2103976316,50
2103976316,2103976566,50
2103976566,2103976545,50
2103976545,2103976237,50
2103976237,2103976365,50
2103976365,2103976480,50
2103976480,2103976264,50
2103976264,2103976255,50
2103976255,2103976270,50
2103976270,2103976492,50
2103976492,2103976562,50
2103976562,2103976149,50
2103976149,2103976108,50
2103976108,2103976589,50
2103976589,2103975913,50
2103975913,2103975875,50
2103975875,2103976544,50
2103976544,2103976035,50
2103976035,2103975841,50
2103975841,2103976098,50
2103976098,2103976575,50
2103976575,2103976315,50
2103976315,2103976555,50
2103976555,2103976530,50
2103976530,2103976110,50
2103976110,2103975976,50
2103975976,2103976554,50
2103976554,2103976353,50
2103976353,2103976368,50
2103976368,2103976013,50
2103976013,2103976445,50
2103976445,2103975944,50
2103975944,2103975869,50
2103975869,2103975915,50
2103975915,2103976136,40
2103976373,2103976471,50
2103976471,2103975838,50
2103975838,2103976537,50
2103976537,2103976228,50
2103976228,2103976132,50
2103976132,2103976571,50
2103976571,2103975906,50
2103975906,2103976491,50
2103976491,2103975996,50
2103975996,2103976033,50
2103976033,2103976594,50
2103976594,2103975948,50
2103975948,2103975862,50
2103975862,2103976124,50
2103976124,2905721351,50
2905721351,2103976466,50
2103976466,2103976478,50
2103976478,2103976126,50
2103976126,2103976507,50
2103976507,2103976373,50
2103976346,2103976498,50
2103976498,2103976063,50
2103976063,2103975953,50
2103975953,2103976553,50
2103976553,2103976559,50
2103976559,2103976521,50
2103976521,2103976515,50
2103976515,2103975968,50
2103975968,2103975954,50
2103975954,2103975867,50
2103975867,2103976094,50
2103976094,2103975880,50
2103975880,2103976067,50
2103976067,2103976346,50
2103976581,2103976524,50
2103976524,2103976588,50
2103976588,2103976007,50
2103976007,2103976295,50
2103976295,2103976192,50
2103976192,2103975860,50
2103975860,2103976570,50
2103976570,2103976199,50
2103976199,2103976106,50
2103976106,2103975929,50
2103975929,2103975926,50
2103975926,2103976496,50
2103976496,2103975970,50
2103975970,2103976358,50
2103976358,2103976497,50
2103976497,2103976590,50
2103976590,2103975837,50
2103975837,2103976582,50
2103976582,2103975958,50
2103975958,2103976029,50
2103976029,2103976543,50
2103976543,2103976581,50
2103975922,2103976599,50
2103976599,2103976462,50
2103976462,2103976256,50
2103976256,2103976405,50
2103976405,2103976468,50
2103976468,2103975935,50
2103975935,2103975921,50
2103975921,2103975942,50
2103975942,2103976577,50
2103976577,2103976580,50
2103976580,2103975894,50
2103975894,2103976031,50
2103976031,2103975853,50
2103975853,2103975922,50
2103975938,2103975967,40
2103975967,2103975834,40
2103975834,2103975971,40
2103975971,2103975999,50
2103975999,2103975925,50
2103975925,2103976481,50
2103976481,2103976585,50
2103976585,2103975965,50
2103975965,2103976293,40
2103976293,2103976194,40
2103976194,2103976046,40
2103976046,2103975938,40
2103975831,2103976429,50
2103976429,2103976308,50
2103976308,2103976519,50
2103976519,2103976039,50
2103976039,2103976552,50
2103976552,2103976186,50
2101309553,2104115963,50
2104115963,2104115803,50
2104115803,2104115998,50
2104115998,2104115979,50
2104115979,2104115880,50
2104115880,2104115777,50
2104115777,2104116012,50
2104116012,2104115874,50
2104115874,2104115776,50
2104115776,2104115943,50
2104115943,2104115751,50
2104115751,2104115747,50
2104115747,2104115848,50
2104115848,2104116005,50
2104116005,2101309554,50
2101309554,2104115773,50
2104115773,2104115956,50
2104115956,2104116024,50
2104116024,2104116020,50
2104116020,2104115936,50
2104115936,2104115822,50
2104115822,2104115903,50
2104115903,2104115981,50
2104115981,2104116031,50
2104116031,2104115809,50
2104115809,2104116023,50
2104116023,3044041123,50
3044041123,2104115974,50
2104115974,2104115955,50
2104115955,2104115844,50
2104115844,2104115742,50
2104115742,2104115814,50
2104115814,2099819951,50
2099819951,2104116021,50
2104116021,2104115960,50
2104115960,2104115784,50
2104115784,2104115731,50
2104115731,2099819887,50
2099819887,2104116040,50
2104116040,2099819924,50
2099819924,2104115951,50
2104115951,2104115756,50
2104115756,2104116022,50
2104116022,2104115924,50
2104115924,2104116019,50
2104116019,2099819921,50
2099819921,3043951454,50
3043951454,2104115825,50
2104115825,2099819941,50
2099819941,2104115821,50
2104115821,2104115921,50
2104115921,2104115737,50
2104115737,2104115781,50
2104115781,2101309553,50
1349294100,2104116000,50
2104116000,2104115753,50
2104115753,2104116001,50
2104116001,2104115766,50
2104115976,2104115746,50
2104115746,2104115797,50
2104115797,2104115969,50
2104115969,2104115976,50
2104115958,2104115957,40
2104115957,2104115896,40
2104115896,2104115735,40
2104115735,2104115988,40
2104115988,2104115794,40
2104115794,2104116015,40
2104116015,2104115939,40
2104115939,2104115958,40
2104115861,2104115907,50
2104115907,2104115975,50
2104115975,2104115763,50
2104115763,2104115861,50
2104115908,2104115953,40
2104115953,2104115798,40
2104115798,2104115881,40
2104115881,2104115959,40
2104115959,2104115950,40
2104115950,2104115808,40
2104115808,2104115914,40
2104115914,2104115908,40
2104115986,2104115872,50
2104115872,2104115831,50
2104115831,2104115762,50
2104115762,2104115938,50
2104115938,2104115856,50
2104115856,2104116002,50
2104116002,2104115851,50
2104115851,2104115990,50
2104115990,2104115789,50
2104115789,2104115818,50
2104115818,2104115991,50
2104115991,2104115841,50
2104115841,2104115947,50
2104115947,2104115993,50
2104115993,2104115760,50
2104115760,2104115909,50
2104115909,2104116011,50
2104116011,2104115977,50
2104115977,2104115850,50
2104115850,2104115983,50
2104115983,2104115778,50
2104115778,2104115892,50
2104115892,2104115879,50
2104115879,2104115779,50
2104115779,2104115792,50
2104115792,2104115986,50
2104115736,2104116017,50
2104116017,2104115916,50
2104115916,2104115849,50
2104115849,2104115736,50
2104115796,2104115764,50
2104115764,2104115759,50
2104115759,2104115970,50
2104115970,2104115962,50
2104115962,2104115971,50
2104115971,2104115728,50
2104115728,2104115913,50
2104115913,2104115812,50
2104115812,2104115917,50
2104115917,2104115878,50
2104115878,2104115824,50
2104115824,2104115811,50
2104115811,2104116041,50
2104116041,2104115847,50
2104115847,2104115796,50
2104115899,2104115754,50
2104115754,2104115765,50
2104115765,2104115954,50
2104115954,2104115782,50
2104115782,2104116009,50
2104116009,2104115876,50
2104115876,2104116013,50
2104116013,2104115884,50
2104115884,2104116008,50
2104116008,2104115823,50
2104115823,2104115984,50
2104115984,2104115910,50
2104115910,2104115930,50
2104115930,2104115810,50
2104115810,2104116032,50
2104116032,2104115801,50
2104115801,2104115813,50
2104115813,2104115748,50
2104115748,2104115899,50
2104115860,2104115826,40
2104115826,2104115906,40
2104115906,2104115858,40
2104115858,2104115790,40
2104115790,2104115860,40
2104115973,2104115925,50
2104115925,2104115877,50
1679713250,2104115952,50
2104115952,2104115994,50
2104115994,2104116035,50
2104116035,2104115929,50
2104115929,2104115842,50
2104115842,2104115780,50
2104115780,2104115995,50
2104115995,2104116028,50
2104116028,2104115816,50
2104115816,2104116033,50
2104115870,2104115738,50
2104115738,2104115804,50
2104115804,2104115741,50
2104115741,2104115918,50
2104115919,2104115787,40
2104115787,2104115864,40
2104115864,2104115749,40
2104115749,2104115919,40
1266042610,2104115771,50
2104115980,2104115859,40
2104115859,2104115829,40
2104115829,2104115840,40
2104115840,2104115980,40
2104115854,2104115793,50
2104118700,2104118685,40
2104118685,2104118686,40
2104118686,2104118702,40
2104118702,2104118700,40
2104118668,2104118687,40
2104118687,2104118679,40
2104118679,2104118698,40
2104118698,2104118668,40
2104118705,2104118692,50
2104118692,2104118661,50
2104118661,2104118694,50
2104118694,2104118703,50
2104118703,2104118705,50
2104118663,2104118658,50
2104118658,2104118690,50
2104118690,2104118701,50
2104118701,2104118689,50
2104118689,2104118691,50
2104118691,2104118684,50
2104118684,2104118695,50
2104118695,2104118699,50
2104118699,2104118681,50
2104118681,2104118696,50
2104118696,2104118693,50
2104118693,2104118663,50
2104333879,1266042721,40
1266042721,1266042476,30
1266042476,1477247835,30
1477247835,1477247853,30
1477247853,2104333879,40
1257618875,2104333885,50
2104333885,2104333889,50
2104333889,2104333884,50
2104333884,2104333895,50
2104333895,2104333891,50
2104333891,2104333896,50
2104333896,2104333883,50
2104333883,2104338311,50
2104338311,2104333888,50
2104333888,2104338312,50
2104338312,2104338302,50
2104338302,2104333881,50
2104333881,2104338305,50
2104338305,2104333893,40
2104333893,2104333882,40
2104333882,2104333879,40
2104333879,2104333890,40
2104333890,1257618910,50
1257618910,1257618870,50
1257618870,1257618930,50
1257618930,1257618875,50
2104333879,1477247831,40
1477247831,4725023079,30
4725023079,2104334216,30
2104334216,2104333892,30
2104333892,2104334215,30
2104334215,2360971214,40
2360971214,2104333887,40
2104333887,2104333879,40
2104338302,2104338297,40
2104338297,2104338300,40
2104338300,2104338314,40
2104338314,2104338296,40
2104338296,2104338315,40
2104338315,2104338304,40
2104338304,2104338312,40
2104338312,2104338302,50
2104338314,2104338307,30
2104338307,2104338303,20
2104338303,2104342158,20
2104342158,2104342161,20
2104342161,2104342176,20
2104342176,2104338299,20
2104338299,2104338310,20
2104338310,2104338298,30
2104338298,2104338313,30
2104338313,2104338308,30
2104338308,2104338309,40
2104338309,2104338306,40
2104338306,2104338316,40
2104338316,2104338301,40
2104338301,2104338314,40
2104342169,2104342165,30
2104342165,2104342583,30
2104342583,2611488258,30
2611488258,2611488257,30
2611488257,2104342164,30
2104342164,2104346775,30
2104346775,2104346769,20
